9.535606441349254681e+01,   9.540961097570210825e+01,   9.546075426165631939e+01,   9.550937138810226656e+01,   9.555539300531265212e+01,   9.559842937004594887e+01,   9.563819723904883574e+01,   9.567424577806734476e+01,   9.570635977262273286e+01,   9.573420368454887353e+01,   9.575704261444431609e+01,   9.577435305931663834e+01,   9.578540067238685651e+01,   9.578932241220067567e+01,   9.578499099249081894e+01,   9.577097073630662294e+01,   9.574548700048183036e+01,   9.570614830433706288e+01,   9.565020318928210941e+01,   9.557417646402892331e+01,   9.547350719956769183e+01,   9.534107129509995104e+01,   9.516554050914079710e+01,   9.493087500757513908e+01,   9.460898604720709670e+01,   9.415142251256389727e+01,   9.345837204495933292e+01,   9.226427018151453296e+01,   8.942763684793330015e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.784205015380007353e+01,   8.789305886029663384e+01,   9.080182428192978250e+01,   9.226639364084012129e+01,   9.315952700848232837e+01,   9.376083718843545967e+01,   9.419165529524329372e+01,   9.450975498731995117e+01,   9.475042914954684647e+01,   9.493555868290867750e+01,   9.507929521832818409e+01,   9.519109928690669165e+01,   9.527698375289513422e+01,   9.534230198785367350e+01,   9.539052824443081136e+01,   9.542420391234539068e+01,   9.544608690228574233e+01,   9.545764228667191276e+01,   9.546055513110165691e+01,   9.545594783151287288e+01,   9.544470038406875290e+01,   9.542740702451760626e+01,   9.540502168879170597e+01,   9.537777987610265029e+01,   9.534618790488575257e+01,   9.531087643739100201e+01,   9.527195610335751041e+01,   9.522996686233092589e+01,   9.518519870085756907e+01
9.535797407089341959e+01,   9.540495256333325358e+01,   9.544914314863808613e+01,   9.549036115274877545e+01,   9.552819699911857754e+01,   9.556227164611395608e+01,   9.559211933421212848e+01,   9.561713884637245542e+01,   9.563692976706602167e+01,   9.565068414196944957e+01,   9.565750544610597217e+01,   9.565642207093341653e+01,   9.564625682591434952e+01,   9.562505950363838281e+01,   9.559108058645658446e+01,   9.554078138373785123e+01,   9.547046457886889925e+01,   9.537516834393056797e+01,   9.524684571171991365e+01,   9.507477656495393603e+01,   9.484064130519450941e+01,   9.451295523023755152e+01,   9.403120185239235695e+01,   9.325975637794871886e+01,   9.178952026926194208e+01,   8.664286513455125771e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.274767783139296995e+01,   8.582021659685700854e+01,   9.000962499831551611e+01,   9.180560694898349539e+01,   9.282588898690889323e+01,   9.348664571361111086e+01,   9.394663392355366227e+01,   9.428084866893131277e+01,   9.453116292429734813e+01,   9.472130803610052396e+01,   9.486715890596920531e+01,   9.497933562635338944e+01,   9.506503482884684786e+01,   9.512947255777180544e+01,   9.517667683019286073e+01,   9.520948199617546948e+01,   9.523040978623129149e+01,   9.524130177903604988e+01,   9.524335870526266490e+01,   9.523814056735768929e+01,   9.522618148087768475e+01,   9.520823204411730956e+01,   9.518522290721637091e+01,   9.515736872375285316e+01,   9.512523700359632528e+01,   9.508933862062366416e+01
9.531688494013242519e+01,   9.535539013591406388e+01,   9.539040729044228328e+01,   9.542153402028993980e+01,   9.544801582156175357e+01,   9.546946645124768338e+01,   9.548499760872189768e+01,   9.549371659666692835e+01,   9.549490762763412022e+01,   9.548701212932998317e+01,   9.546859172704247953e+01,   9.543762707106549215e+01,   9.539124228929594551e+01,   9.532543487201768073e+01,   9.523498922385174126e+01,   9.511211006028767656e+01,   9.494552449149449558e+01,   9.471664276224387891e+01,   9.439310821715596944e+01,   9.391420826311849623e+01,   9.313637715023962471e+01,   9.161903602637451627e+01,   8.577089560615280561e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   3.606440842704388672e+01,   8.523516928286585426e+01,   8.970163248313676263e+01,   9.156213146513256618e+01,   9.260649673776218549e+01,   9.327474733631063941e+01,   9.373613339375191345e+01,   9.407112736107828255e+01,   9.431985983428802456e+01,   9.450793006888889636e+01,   9.465201906424823619e+01,   9.476278266964108354e+01,   9.484698333326143427e+01,   9.490994788355038736e+01,   9.495604493559163473e+01,   9.498792574122768428e+01,   9.500823919001756224e+01,   9.501850150733710620e+01,   9.502006683438261803e+01,   9.501422956780193374e+01,   9.500165217211241497e+01,   9.498310593287330050e+01,   9.495935002077374065e+01
9.523795532429157618e+01,   9.526564309044618994e+01,   9.528849510969769199e+01,   9.530574387762823108e+01,   9.531640919556082281e+01,   9.531982800716711779e+01,   9.531450505617750935e+01,   9.529893284379123486e+01,   9.527155877353395397e+01,   9.522938928050008656e+01,   9.516914303833983979e+01,   9.508577870062008230e+01,   9.497191487370683660e+01,   9.481747869973153797e+01,   9.460588675698832617e+01,   9.430854024425450177e+01,   9.387114927630010186e+01,   9.317998316568603911e+01,   9.189975366329960593e+01,   8.818182352633760956e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   6.883876327802499873e+01,   8.643741818785485975e+01,   8.998566621546002864e+01,   9.160676602677446567e+01,   9.254810869128374407e+01,   9.316445404557191523e+01,   9.359410205138377137e+01,   9.390761211464642599e+01,   9.414232232402500244e+01,   9.432091338901209099e+01,   9.445724772397301194e+01,   9.456181536506585417e+01,   9.464132985261664999e+01,   9.470092782179848712e+01,   9.474420299610913787e+01,   9.477391377120967775e+01,   9.479217619599438649e+01,   9.480063277281722378e+01,   9.480063939548774954e+01,   9.479335044654372666e+01
9.512220370475493780e+01,   9.513546392131988227e+01,   9.514172683585255186e+01,   9.513974962835793292e+01,   9.512810707397120780e+01,   9.510531257344906919e+01,   9.506886800000401649e+01,   9.501574307125282814e+01,   9.494194724212559322e+01,   9.484107765982322746e+01,   9.470472095188810613e+01,   9.451857303043885850e+01,   9.426068756773584312e+01,   9.389184945826400508e+01,   9.333186360322574160e+01,   9.237919290022369978e+01,   9.030976879691206705e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   8.143994283771407083e+01,   8.820911470607588001e+01,   9.058406010712893419e+01,   9.183734685312677470e+01,   9.261510071966526425e+01,   9.314141475780695600e+01,   9.351795713777191565e+01,   9.379577519798863250e+01,   9.400521408340831897e+01,   9.416559092932102715e+01,   9.428893134097194206e+01,   9.438352102128799004e+01,   9.445521798704599803e+01,   9.450833437604538290e+01,   9.454633143041083088e+01,   9.457177009395645939e+01,   9.458663889224484933e+01
9.496712447197140250e+01,   9.496061648731335936e+01,   9.494382282395079642e+01,   9.491473143169724835e+01,   9.487075978791015984e+01,   9.480847438602854993e+01,   9.472304617821330908e+01,   9.460753912959846446e+01,   9.445170710390382851e+01,   9.423927474631432233e+01,   9.394289727446583527e+01,   9.351114723815028640e+01,   9.283731004163459488e+01,   9.162600999183176498e+01,   8.850582934270896374e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.464618334671992272e+01,   8.655524243982077337e+01,   8.970303485612124916e+01,   9.123185005244263834e+01,   9.214315915628164078e+01,   9.274687663309947538e+01,   9.317195218503556475e+01,   9.348426310523858263e+01,   9.371945048867542027e+01,   9.389926204766425144e+01,   9.403742086501640074e+01,   9.414360988198059488e+01,   9.422484479608743868e+01,   9.428609492976003992e+01,   9.433121604865219467e+01
9.476671216781443263e+01,   9.473277823710542123e+01,   9.468325692813959904e+01,   9.461444892810523299e+01,   9.452109591634551577e+01,   9.439539151851286647e+01,   9.422597491363958966e+01,   9.399503966498902230e+01,   9.367238486203267200e+01,   9.320122766953929272e+01,   9.245461228314397317e+01,   9.107594935391350077e+01,   8.715296364652698458e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   6.908743864236062393e+01,   8.548365460306047225e+01,   8.909684168549134142e+01,   9.078672744920143600e+01,   9.177730298077527493e+01,   9.242807912816182636e+01,   9.288510294003688728e+01,   9.321995778967712454e+01,   9.347157787070075585e+01,   9.366370901939609439e+01,   9.381170893847588843e+01,   9.392587202895600740e+01,   9.401402034116212292e+01
9.451041175170333020e+01,   9.443748337307431484e+01,   9.433957033109564350e+01,   9.420877824374578324e+01,   9.403332371289056368e+01,   9.379441663145556163e+01,   9.346062398129329551e+01,   9.297429375651977068e+01,   9.220842740191854148e+01,   9.080309470901377722e+01,   8.688213510996664013e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   6.962678033499457797e+01,   8.520828678621039387e+01,   8.882120181867594511e+01,   9.052748277799659604e+01,   9.153313301835605387e+01,   9.219590786209050748e+01,   9.266311439115064275e+01,   9.300611885494087971e+01,   9.326428651313230489e+01,   9.346132198745760888e+01,   9.361383414565223404e+01
9.418038562133013158e+01,   9.404885502905926842e+01,   9.387383649499813032e+01,   9.363688845952994200e+01,   9.330814388259179282e+01,   9.283304926163283710e+01,   9.209697495364875408e+01,   9.079094854802745829e+01,   8.752444801957382481e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.449284602656889831e+01,   8.565106143201207090e+01,   8.885153003295191354e+01,   9.044104465475336951e+01,   9.140276891024223005e+01,   9.204674542827065409e+01,   9.250405322455623036e+01,   9.284054931455474957e+01,   9.309531513171805273e+01
9.374496854369944288e+01,   9.351802173768030002e+01,   9.320708238173055804e+01,   9.276318841734989462e+01,   9.209098461541100278e+01,   9.095446717598375130e+01,   8.848216335499945728e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.927990343660118810e+01,   8.646997990828418779e+01,   8.908829848978258781e+01,   9.048991275593061800e+01,   9.136775021418357312e+01,   9.196581014252551256e+01,   9.239635570408955800e+01
9.314442382141899657e+01,   9.274418564090335337e+01,   9.215541442238689740e+01,   9.120641690964174586e+01,   8.938141770031791111e+01,   8.318149142714005961e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.343415284373256213e+01,   8.274223600400772227e+01,   8.737645992148584639e+01,   8.943641716491713112e+01,   9.062273018401360503e+01,   9.139567230849594637e+01
9.225213004512616521e+01,   9.147864109807849786e+01,   9.013452782924051121e+01,   8.698738823994088420e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.571848768987659639e+01,   8.513683243172442872e+01,   8.821910746919431290e+01,   8.981463392532886303e+01
9.073175803676198825e+01,   8.880663635657344912e+01,   8.235109517349964392e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.379435005396218372e+01,   8.207592425433389849e+01,   8.681847165657566734e+01
