9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02,   9.000000000000000000e+02
9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02,   9.250000000000000000e+02
9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02,   9.500000000000000000e+02
9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02,   9.750000000000000000e+02
1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03,   1.000000000000000000e+03
1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03,   1.025000000000000000e+03
1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03,   1.050000000000000000e+03
1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03,   1.075000000000000000e+03
1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03,   1.100000000000000000e+03
1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03,   1.125000000000000000e+03
1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03,   1.150000000000000000e+03
1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03,   1.175000000000000000e+03
1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03,   1.200000000000000000e+03
